6.02.2023 06:50:57		polling awaiting urls 	 processing: False 	 number of crawling tasks: 0
6.02.2023 06:50:57		https://en.wikipedia.org/wiki/toros_university , https://www.instagram.com/torosuniv2009 , https://www.youtube.com/channel/ucjbgejne-zowakjjpkf0kqw , https://tr.wikipedia.org/wiki/toros_üniversitesi , https://www.facebook.com/torosuniversity , https://toros.edu.tr/ , https://toros.edu.tr/lang/en , https://www.linkedin.com/school/toros-universitesi , https://twitter.com/torosuniversity , http://wa.me/905331906800 , https://toros.edu.tr/lang/tr , https://toros.edu.tr/sayfalar/toros-hakkinda-kurucu-vakif , https://toros.edu.tr/sayfalar/toros-hakkinda , https://toros.edu.tr/sayfalar/kurucu-ve-onursal-mutevelli-heyet-baskani-hakkinda , https://toros.edu.tr/sayfalar/toros-hakkinda-kurucu-ve-onursal-mutevelli-heyet-baskaninin-mesaji , https://toros.edu.tr/sayfalar/toros-hakkinda-tarihce , https://toros.edu.tr/sayfalar/toros-hakkinda-egitim-ogretim-koordinatorlugu , https://toros.edu.tr/sayfalar/toros-hakkinda-yonetim , https://toros.edu.tr/sayfalar/toros-hakkinda-misyon-vizyon-ve-temel-degerler , https://toros.edu.tr/sayfalar/toros-hakkinda-mutevelli-heyeti , https://toros.edu.tr/sayfalar/toros-hakkinda-toros-okullar-grubu , https://toros.edu.tr/sayfalar/rektorluk , https://toros.edu.tr/sayfalar/kalite-koordinatorlugu , https://toros.edu.tr/sayfalar/toros-hakkinda-kisisel-verilerin-korunmasi , https://toros.edu.tr/sayfalar/guzel-sanatlar-tasarim-ve-mimarlik-fakultesi , https://toros.edu.tr/sayfalar/iktisadi-idari-ve-sosyal-bilimler-fakultesi , https://toros.edu.tr/sayfalar/akademik , https://toros.edu.tr/sayfalar/fakulteler , https://toros.edu.tr/sayfalar/muhendislik-fakultesi , https://toros.edu.tr/sayfalar/saglik-bilimleri-fakultesi , https://toros.edu.tr/sayfalar/meslek-yuksekokulu , https://toros.edu.tr/sayfalar/saglik-hizmetleri-meslek-yuksekokulu , https://toros.edu.tr/sayfalar/yabanci-diller-yuksekokulu , https://toros.edu.tr/sayfalar/yuksekokullar , https://toros.edu.tr/sayfalar/lisansustu-egitim-enstitusu , https://toros.edu.tr/sayfalar/uygulama-ve-arastirma-merkezleri , https://toros.edu.tr/sayfalar/enstituler , https://toros.edu.tr/sayfalar/alevilik-bektasilik-uygulama-ve-arastirma-merkezi , https://toruzem.toros.edu.tr/ , https://toros.edu.tr/sayfalar/kentlesme-ve-yerel-yonetimler-uygulama-ve-arastima-merkezi
13.02.2023 02:34:21		starting crawling url: 	 https://toros.edu.tr/dosya/478/dokuman/2018-10-09-toros-universitesi-lisansustu-egitim-ogretim-ve-sinav-yonetmeligi.pdf
13.02.2023 02:34:21		starting crawling url: 	 https://toros.edu.tr/dosya/478/dokuman/2018-10-09-toros-universitesi-onlisans-ve-lisans-egitim-ogretim-ve-sinav-yonetmeligi.pdf
13.02.2023 02:34:21		bypass url since already crawling: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-09-toros-universitesi-kentlesme-ve-yerel-yonetimler-uygulama-ve-arastirma-merkezi-yonetmeligi.pdf
13.02.2023 02:34:21		starting crawling url: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2020-12-28-uzaktanegitimuygulamavearastirmamerkeziyonetmeligi-rg-28.12.20-31348.pdf
13.02.2023 02:34:21		starting crawling url: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-09-toros-universitesi-alevilik-bektasilik-uygulama-ve-arastirma-merkezi-yonetmeligi.pdf
13.02.2023 02:34:21		starting crawling url: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-09-toros-universitesi-surekli-egitim,-uygulama-ve-arastirma-merkezi-yonetmeligi.pdf
13.02.2023 02:34:21		starting crawling url: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2020-06-29-tudam-yonetmelik-rg-14.06.2020-31155.pdf
13.02.2023 02:34:21		bypass url since already crawling: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2020-12-28-kariyergelistirmeuygulamavearastirmamerkeziyonetmeligi-rg-28.12.2020-31348.pdf
13.02.2023 02:34:21		bypass url since already crawling: 	 https://toros.edu.tr/storage/files/167/toros üniversitesi ihale yönetmeliği.pdf
13.02.2023 02:34:21		bypass url since already crawling: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-yurt-disindan-ogrenci-kabulune-iliskin-basvuru-ve-kayit-kabul-yonergesi.pdf
13.02.2023 02:34:21		bypass url since already crawling: 	 https://toros.edu.tr/storage/files/167/toros üniversitesi kurum iç ve kurumlar arasi yatay gecis yonergesi-değişik-5.8.21-13.60.pdf
13.02.2023 02:34:21		bypass url since already crawling: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-erasmus-programi-yonergesi.pdf
13.02.2023 02:34:21		starting crawling url: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-ogrenci-danismanligi-yonergesi.pdf
13.02.2023 02:34:21		starting crawling url: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-yaz-donemi-egitim-ogretim-yonergesi.pdf
13.02.2023 02:34:21		starting crawling url: 	 https://toros.edu.tr/storage/files/167/toros üniversitesi meslek yüksekokulu mesleki uygulama esasları.pdf
13.02.2023 02:34:21		starting crawling url: 	 https://toros.edu.tr/storage/dosya/477/dokuman/2021-03-29-toros-universitesi-yabanci-diller-yuksekokul-yabanci-diller-bolumu-egitim-ogretim-ve-sinav-yonerge.pdf
13.02.2023 02:34:21		starting crawling url: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-ogrenci-topluluklari-kurulma-ve-calisma-ilkeleri-yonergesi.pdf
13.02.2023 02:34:21		removing url from list since task completed: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-09-toros-universitesi-kentlesme-ve-yerel-yonetimler-uygulama-ve-arastirma-merkezi-yonetmeligi.pdf
13.02.2023 02:34:22		removing url from list since task completed: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2020-12-28-kariyergelistirmeuygulamavearastirmamerkeziyonetmeligi-rg-28.12.2020-31348.pdf
13.02.2023 02:34:22		removing url from list since task completed: 	 https://toros.edu.tr/storage/files/167/toros üniversitesi ihale yönetmeliği.pdf
13.02.2023 02:34:22		removing url from list since task completed: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-yurt-disindan-ogrenci-kabulune-iliskin-basvuru-ve-kayit-kabul-yonergesi.pdf
13.02.2023 02:34:22		removing url from list since task completed: 	 https://toros.edu.tr/storage/files/167/toros üniversitesi kurum iç ve kurumlar arasi yatay gecis yonergesi-değişik-5.8.21-13.60.pdf
13.02.2023 02:34:22		removing url from list since task completed: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-erasmus-programi-yonergesi.pdf
13.02.2023 02:34:22		removing url from list since task completed: 	 https://toros.edu.tr/dosya/478/dokuman/2018-10-09-toros-universitesi-lisansustu-egitim-ogretim-ve-sinav-yonetmeligi.pdf
13.02.2023 02:34:22		removing url from list since task completed: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-09-toros-universitesi-yenilenebilir-enerji-teknolojileri-egitimi-uygulama-ve-arastirma-merkezi-yonetmeligi.pdf
13.02.2023 02:34:22		removing url from list since task completed: 	 https://toros.edu.tr/dosya/478/dokuman/2018-10-09-toros-universitesi-onlisans-ve-lisans-egitim-ogretim-ve-sinav-yonetmeligi.pdf
13.02.2023 02:34:22		polling awaiting urls 	 processing: False 	 number of crawling tasks: 21
13.02.2023 02:34:22		removing url from list since task completed: 	 http://www.mersinkulturturizm.gov.tr/
13.02.2023 02:34:22		http://www.mersinkulturturizm.gov.tr/ , http://www.toros.edu.tr/icerik/dis-iliskiler-sube-mudurlugu , https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-09-toros-universitesi-yenilenebilir-enerji-teknolojileri-egitimi-uygulama-ve-arastirma-merkezi-yonetmeligi.pdf , https://toros.edu.tr/dosya/478/dokuman/2018-10-09-toros-universitesi-lisansustu-egitim-ogretim-ve-sinav-yonetmeligi.pdf , https://toros.edu.tr/dosya/478/dokuman/2018-10-09-toros-universitesi-onlisans-ve-lisans-egitim-ogretim-ve-sinav-yonetmeligi.pdf , https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-09-toros-universitesi-alevilik-bektasilik-uygulama-ve-arastirma-merkezi-yonetmeligi.pdf , https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-09-toros-universitesi-surekli-egitim,-uygulama-ve-arastirma-merkezi-yonetmeligi.pdf , https://toros.edu.tr/storage/dosya/478/dokuman/2020-06-29-tudam-yonetmelik-rg-14.06.2020-31155.pdf , https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-09-toros-universitesi-kentlesme-ve-yerel-yonetimler-uygulama-ve-arastirma-merkezi-yonetmeligi.pdf , https://toros.edu.tr/storage/dosya/478/dokuman/2020-12-28-uzaktanegitimuygulamavearastirmamerkeziyonetmeligi-rg-28.12.20-31348.pdf , https://toros.edu.tr/storage/dosya/478/dokuman/2020-12-28-kariyergelistirmeuygulamavearastirmamerkeziyonetmeligi-rg-28.12.2020-31348.pdf , https://toros.edu.tr/storage/files/167/toros üniversitesi ihale yönetmeliği.pdf , https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-ogrenci-danismanligi-yonergesi.pdf , https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-yaz-donemi-egitim-ogretim-yonergesi.pdf , https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-yurt-disindan-ogrenci-kabulune-iliskin-basvuru-ve-kayit-kabul-yonergesi.pdf , https://toros.edu.tr/storage/files/167/toros üniversitesi kurum iç ve kurumlar arasi yatay gecis yonergesi-değişik-5.8.21-13.60.pdf , https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-erasmus-programi-yonergesi.pdf , https://toros.edu.tr/storage/dosya/478/dokuman/2020-10-20-toros-universitesi-ogrenci-konseyi-yonergesi.pdf
13.02.2023 02:34:22		starting crawling url: 	 http://www.mersinkulturturizm.gov.tr/
13.02.2023 02:34:22		bypass url since already crawling: 	 http://www.toros.edu.tr/icerik/dis-iliskiler-sube-mudurlugu
13.02.2023 02:34:22		starting crawling url: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-09-toros-universitesi-yenilenebilir-enerji-teknolojileri-egitimi-uygulama-ve-arastirma-merkezi-yonetmeligi.pdf
13.02.2023 02:34:22		starting crawling url: 	 https://toros.edu.tr/dosya/478/dokuman/2018-10-09-toros-universitesi-lisansustu-egitim-ogretim-ve-sinav-yonetmeligi.pdf
13.02.2023 02:34:22		starting crawling url: 	 https://toros.edu.tr/dosya/478/dokuman/2018-10-09-toros-universitesi-onlisans-ve-lisans-egitim-ogretim-ve-sinav-yonetmeligi.pdf
13.02.2023 02:34:22		bypass url since already crawling: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-09-toros-universitesi-alevilik-bektasilik-uygulama-ve-arastirma-merkezi-yonetmeligi.pdf
13.02.2023 02:34:22		bypass url since already crawling: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-09-toros-universitesi-surekli-egitim,-uygulama-ve-arastirma-merkezi-yonetmeligi.pdf
13.02.2023 02:34:22		bypass url since already crawling: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2020-06-29-tudam-yonetmelik-rg-14.06.2020-31155.pdf
13.02.2023 02:34:22		starting crawling url: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-09-toros-universitesi-kentlesme-ve-yerel-yonetimler-uygulama-ve-arastirma-merkezi-yonetmeligi.pdf
13.02.2023 02:34:22		bypass url since already crawling: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2020-12-28-uzaktanegitimuygulamavearastirmamerkeziyonetmeligi-rg-28.12.20-31348.pdf
13.02.2023 02:34:22		starting crawling url: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2020-12-28-kariyergelistirmeuygulamavearastirmamerkeziyonetmeligi-rg-28.12.2020-31348.pdf
13.02.2023 02:34:22		starting crawling url: 	 https://toros.edu.tr/storage/files/167/toros üniversitesi ihale yönetmeliği.pdf
13.02.2023 02:34:22		bypass url since already crawling: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-ogrenci-danismanligi-yonergesi.pdf
13.02.2023 02:34:22		bypass url since already crawling: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-yaz-donemi-egitim-ogretim-yonergesi.pdf
13.02.2023 02:34:22		starting crawling url: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-yurt-disindan-ogrenci-kabulune-iliskin-basvuru-ve-kayit-kabul-yonergesi.pdf
13.02.2023 02:34:22		starting crawling url: 	 https://toros.edu.tr/storage/files/167/toros üniversitesi kurum iç ve kurumlar arasi yatay gecis yonergesi-değişik-5.8.21-13.60.pdf
13.02.2023 02:34:22		starting crawling url: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-erasmus-programi-yonergesi.pdf
13.02.2023 02:34:22		removing url from list since task completed: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-09-toros-universitesi-surekli-egitim,-uygulama-ve-arastirma-merkezi-yonetmeligi.pdf
13.02.2023 02:34:23		removing url from list since task completed: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2020-12-28-uzaktanegitimuygulamavearastirmamerkeziyonetmeligi-rg-28.12.20-31348.pdf
13.02.2023 02:34:23		removing url from list since task completed: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-09-toros-universitesi-alevilik-bektasilik-uygulama-ve-arastirma-merkezi-yonetmeligi.pdf
13.02.2023 02:34:23		removing url from list since task completed: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2020-06-29-tudam-yonetmelik-rg-14.06.2020-31155.pdf
13.02.2023 02:34:23		removing url from list since task completed: 	 http://www.toros.edu.tr/icerik/dis-iliskiler-sube-mudurlugu
13.02.2023 02:34:23		removing url from list since task completed: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-ogrenci-danismanligi-yonergesi.pdf
13.02.2023 02:34:23		removing url from list since task completed: 	 http://www.mersinkulturturizm.gov.tr/
13.02.2023 02:34:23		removing url from list since task completed: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-yaz-donemi-egitim-ogretim-yonergesi.pdf
13.02.2023 02:34:23		removing url from list since task completed: 	 https://toros.edu.tr/storage/files/167/toros üniversitesi meslek yüksekokulu mesleki uygulama esasları.pdf
13.02.2023 02:34:23		removing url from list since task completed: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-ogrenci-topluluklari-kurulma-ve-calisma-ilkeleri-yonergesi.pdf
13.02.2023 02:34:23		removing url from list since task completed: 	 https://toros.edu.tr/storage/dosya/477/dokuman/2021-03-29-toros-universitesi-yabanci-diller-yuksekokul-yabanci-diller-bolumu-egitim-ogretim-ve-sinav-yonerge.pdf
13.02.2023 02:34:23		removing url from list since task completed: 	 https://toros.edu.tr/dosya/478/dokuman/2018-10-09-toros-universitesi-lisansustu-egitim-ogretim-ve-sinav-yonetmeligi.pdf
13.02.2023 02:34:23		removing url from list since task completed: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-09-toros-universitesi-yenilenebilir-enerji-teknolojileri-egitimi-uygulama-ve-arastirma-merkezi-yonetmeligi.pdf
13.02.2023 02:34:23		polling awaiting urls 	 processing: False 	 number of crawling tasks: 21
13.02.2023 02:34:23		http://www.toros.edu.tr/icerik/dis-iliskiler-sube-mudurlugu , https://toros.edu.tr/dosya/478/dokuman/2018-10-09-toros-universitesi-onlisans-ve-lisans-egitim-ogretim-ve-sinav-yonetmeligi.pdf , https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-09-toros-universitesi-kentlesme-ve-yerel-yonetimler-uygulama-ve-arastirma-merkezi-yonetmeligi.pdf , https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-09-toros-universitesi-alevilik-bektasilik-uygulama-ve-arastirma-merkezi-yonetmeligi.pdf , https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-09-toros-universitesi-surekli-egitim,-uygulama-ve-arastirma-merkezi-yonetmeligi.pdf , https://toros.edu.tr/storage/dosya/478/dokuman/2020-06-29-tudam-yonetmelik-rg-14.06.2020-31155.pdf , https://toros.edu.tr/storage/dosya/478/dokuman/2020-12-28-uzaktanegitimuygulamavearastirmamerkeziyonetmeligi-rg-28.12.20-31348.pdf , https://toros.edu.tr/storage/dosya/478/dokuman/2020-12-28-kariyergelistirmeuygulamavearastirmamerkeziyonetmeligi-rg-28.12.2020-31348.pdf , https://toros.edu.tr/storage/files/167/toros üniversitesi ihale yönetmeliği.pdf , https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-yurt-disindan-ogrenci-kabulune-iliskin-basvuru-ve-kayit-kabul-yonergesi.pdf , https://toros.edu.tr/storage/files/167/toros üniversitesi kurum iç ve kurumlar arasi yatay gecis yonergesi-değişik-5.8.21-13.60.pdf , https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-erasmus-programi-yonergesi.pdf , https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-ogrenci-danismanligi-yonergesi.pdf , https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-yaz-donemi-egitim-ogretim-yonergesi.pdf , https://toros.edu.tr/storage/dosya/478/dokuman/2020-10-20-toros-universitesi-ogrenci-konseyi-yonergesi.pdf , https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-guzel-sanatlar-fakultesi-pratik-calisma-ve-staj-yonergesi.pdf , https://toros.edu.tr/storage/files/167/toros üniversitesi meslek yüksekokulu mesleki uygulama esasları.pdf , https://toros.edu.tr/storage/dosya/477/dokuman/2021-03-29-toros-universitesi-yabanci-diller-yuksekokul-yabanci-diller-bolumu-egitim-ogretim-ve-sinav-yonerge.pdf , https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-ogrenci-topluluklari-kurulma-ve-calisma-ilkeleri-yonergesi.pdf , https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-17-ek-1-iisb-fakultesi-staj-basvuru-ve-kabul-formu.doc , https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-17-ek-3-staj-defteri----iisb-fakultesi.doc , https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-iktisadi,-idari-ve-sosyal-bilimler-fakultesi-staj-yonergesi.pdf , https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-17-ek-2-taahhutname---iisb-fakultesi.docx , https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-17-ek-4-staj-yapilan-kurum-kurulus-stajyer-degerlendirme-formu----iisb-fakultesi.docx , https://toros.edu.tr/storage/files/167/toros üniversitesi-mühendislik fakültesi staj yönergesi.pdf , https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-17-ek-5-staj-sureci-akis-semasi.docx
13.02.2023 02:34:23		starting crawling url: 	 http://www.toros.edu.tr/icerik/dis-iliskiler-sube-mudurlugu
13.02.2023 02:34:23		bypass url since already crawling: 	 https://toros.edu.tr/dosya/478/dokuman/2018-10-09-toros-universitesi-onlisans-ve-lisans-egitim-ogretim-ve-sinav-yonetmeligi.pdf
13.02.2023 02:34:23		bypass url since already crawling: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-09-toros-universitesi-kentlesme-ve-yerel-yonetimler-uygulama-ve-arastirma-merkezi-yonetmeligi.pdf
13.02.2023 02:34:23		starting crawling url: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-09-toros-universitesi-alevilik-bektasilik-uygulama-ve-arastirma-merkezi-yonetmeligi.pdf
13.02.2023 02:34:23		starting crawling url: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-09-toros-universitesi-surekli-egitim,-uygulama-ve-arastirma-merkezi-yonetmeligi.pdf
13.02.2023 02:34:23		starting crawling url: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2020-06-29-tudam-yonetmelik-rg-14.06.2020-31155.pdf
13.02.2023 02:34:23		starting crawling url: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2020-12-28-uzaktanegitimuygulamavearastirmamerkeziyonetmeligi-rg-28.12.20-31348.pdf
13.02.2023 02:34:23		bypass url since already crawling: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2020-12-28-kariyergelistirmeuygulamavearastirmamerkeziyonetmeligi-rg-28.12.2020-31348.pdf
13.02.2023 02:34:23		bypass url since already crawling: 	 https://toros.edu.tr/storage/files/167/toros üniversitesi ihale yönetmeliği.pdf
13.02.2023 02:34:23		bypass url since already crawling: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-yurt-disindan-ogrenci-kabulune-iliskin-basvuru-ve-kayit-kabul-yonergesi.pdf
13.02.2023 02:34:23		bypass url since already crawling: 	 https://toros.edu.tr/storage/files/167/toros üniversitesi kurum iç ve kurumlar arasi yatay gecis yonergesi-değişik-5.8.21-13.60.pdf
13.02.2023 02:34:23		bypass url since already crawling: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-erasmus-programi-yonergesi.pdf
13.02.2023 02:34:23		starting crawling url: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-ogrenci-danismanligi-yonergesi.pdf
13.02.2023 02:34:23		starting crawling url: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-yaz-donemi-egitim-ogretim-yonergesi.pdf
13.02.2023 02:34:23		starting crawling url: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2020-10-20-toros-universitesi-ogrenci-konseyi-yonergesi.pdf
13.02.2023 02:34:23		starting crawling url: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-guzel-sanatlar-fakultesi-pratik-calisma-ve-staj-yonergesi.pdf
13.02.2023 02:34:23		starting crawling url: 	 https://toros.edu.tr/storage/files/167/toros üniversitesi meslek yüksekokulu mesleki uygulama esasları.pdf
13.02.2023 02:34:23		starting crawling url: 	 https://toros.edu.tr/storage/dosya/477/dokuman/2021-03-29-toros-universitesi-yabanci-diller-yuksekokul-yabanci-diller-bolumu-egitim-ogretim-ve-sinav-yonerge.pdf
13.02.2023 02:34:23		starting crawling url: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-ogrenci-topluluklari-kurulma-ve-calisma-ilkeleri-yonergesi.pdf
13.02.2023 02:34:23		starting crawling url: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-17-ek-1-iisb-fakultesi-staj-basvuru-ve-kabul-formu.doc
13.02.2023 02:34:23		starting crawling url: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-17-ek-3-staj-defteri----iisb-fakultesi.doc
13.02.2023 02:34:24		removing url from list since task completed: 	 https://toros.edu.tr/dosya/478/dokuman/2018-10-09-toros-universitesi-onlisans-ve-lisans-egitim-ogretim-ve-sinav-yonetmeligi.pdf
13.02.2023 02:34:24		removing url from list since task completed: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-09-toros-universitesi-kentlesme-ve-yerel-yonetimler-uygulama-ve-arastirma-merkezi-yonetmeligi.pdf
13.02.2023 02:34:24		removing url from list since task completed: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2020-12-28-kariyergelistirmeuygulamavearastirmamerkeziyonetmeligi-rg-28.12.2020-31348.pdf
13.02.2023 02:34:24		removing url from list since task completed: 	 https://toros.edu.tr/storage/files/167/toros üniversitesi kurum iç ve kurumlar arasi yatay gecis yonergesi-değişik-5.8.21-13.60.pdf
13.02.2023 02:34:24		removing url from list since task completed: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-erasmus-programi-yonergesi.pdf
13.02.2023 02:34:24		removing url from list since task completed: 	 https://toros.edu.tr/storage/files/167/toros üniversitesi ihale yönetmeliği.pdf
13.02.2023 02:34:24		removing url from list since task completed: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-10-toros-universitesi-yurt-disindan-ogrenci-kabulune-iliskin-basvuru-ve-kayit-kabul-yonergesi.pdf
13.02.2023 02:34:24		removing url from list since task completed: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-09-toros-universitesi-alevilik-bektasilik-uygulama-ve-arastirma-merkezi-yonetmeligi.pdf
13.02.2023 02:34:24		removing url from list since task completed: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2018-10-09-toros-universitesi-surekli-egitim,-uygulama-ve-arastirma-merkezi-yonetmeligi.pdf
13.02.2023 02:34:25		removing url from list since task completed: 	 https://toros.edu.tr/storage/dosya/478/dokuman/2020-12-28-uzaktanegitimuygulamavearastirmamerkeziyonetmeligi-rg-28.12.20-31348.pdf
